168618	Nb24a724ed4a141bd92d488d2da49e277
168619	N08cf2eaad0a84ddfb0d9bfe1a76f6fb1
168620	Ne39407499f1b4db0bb56ab98ae9dc305
168621	N1de6ac2454bb4bb9a11db715e1e56e52
168622	Na93878ff9f534572a04aadb5db456cdd
168623	Ne8eee3f021544454a0a31e382b66f44c
168624	Nc010c126472e436c8362067f65b4cbb6
168625	N73b3d5d414054d9dbaaa5aaf73d27c47
168626	N8a3e5e1dc70245bb8f97378a13365982
168627	N80f3b50f6fc4432aaa8be9289886c032
168628	N01d329c49d3644ada556c503201a1062
168629	N12f90fc8d19a489e98370bd10330c480
168630	Nced049f2f8f74e3394e20f15da5cc2a6
168631	N9720cba97e8a4fa28d415246bcc2ae12
168632	Ned271ba0ff1f4c99872de4c863b98f37
168633	N6076fff719f54807a1737bb06926e6f1
168634	N09eafcc574e54911962557741d49a146
168635	N9ac2987140b14c0a9d1ad86af13a99b3
168636	N8a31d6dab11a4295865ba3562474b43f
168637	http://purl.obolibrary.org/obo/GO_0070530
168638	Ne5c3293801814041b61798b352b8abc8
168639	N2d27cdda2a034356aee7b4494f7ce0e2
168640	N7c2bd1b026944e22949cd8cb5c784286
168641	Ndde2d06aec2d4077aa1085c25062ef59
168642	N87becf9b6dfd4270b838c28f4a089273
168643	http://purl.obolibrary.org/obo/GO_0000361
168644	N6e0e373f42e3404eb1a6114551bd4e28
168645	Nae0e01bb9d664a78b6301e9713709539
168646	http://purl.obolibrary.org/obo/GO_0048572
168647	Ne1c9dfffec074c1db7d50db4e5755dfd
168648	N54d3bc1292fc4648ab875de3972c5b9b
168649	N0e6175b34cd247639c258322d65059db
168650	Nbabbcd36fc84498fbc10f7d96b760d02
168651	Nd9d314223a394d4ea12e749e1bfb73c9
168652	Nd1b22ee704224fd89154ad137d292910
168653	Nfe31a95f5e3b40dea3e92304f9a6766a
168654	N7e12349d2eb642fab196ceb19f56a823
168655	N40d4254474c144569d24f066a5b04064
168656	http://purl.obolibrary.org/obo/GO_1903262
168657	Nda8b0c543fb045eca1fac57df3ff63c0
168658	N894a52c6546d477b9c086af38e357f7d
168659	Ndfcd54f5749f4e9fa137447471f68766
168660	N29dc482f0af24617a51d9b7c8ef52930
168661	N3f1a187c22d44a619650ad775954e13d
168662	N456a247c823a41ceadf7b3218b9d5072
168663	N033b9eed3e6c4dbd98c190d199d5b598
168664	http://purl.obolibrary.org/obo/GO_1904987
168665	N814189e423634600997ec47a6016d4f3
168666	Nc7034dd35cfd4d2b943664f310f65b3f
168667	Nf01cde4f4d5c461bb0dfde2f522aae26
168668	N8aa4a93cb2a04308a6d466a89116af70
168669	http://purl.obolibrary.org/obo/GO_0045991
168670	N62556a309c904c4bbfdf175dec73701d
168671	Ncb0c2882e16849a3af664c67f8d1e7e1
168672	http://purl.obolibrary.org/obo/GO_0021583
168673	N5f76ba5f3feb4b9a96623f01bcc559e5
168674	http://purl.obolibrary.org/obo/GO_0014065
168675	http://purl.obolibrary.org/obo/GO_1900204
168676	N3eba5e6d79fe45e5831047667644aa54
168677	Nb5d4780ba4c444aeae4b4d61d71be50b
168678	N576cc57d91024dfdb1c9a91b77977a58
168679	N0f3069d021dc4b26b299ac078b74594e
168680	Na893530d12c4438391b5fd2942d6370f
168681	Nc5a46619846b4360b90c7290be7ef4ae
168682	N8c16e61cab0440da8a48345e73718020
168683	N1c29d4b913f54b2ea59c4844e443d90c
168684	http://purl.obolibrary.org/obo/GO_0038012
168685	Nd939a60b17c34273a1b45726cc7f7f4a
168686	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-170704
168687	N3b8c7091159742afa0c7dd2d000e42c0
168688	Ne593e4ef14434a89a361a4763748bccd
168689	N33752f71d7e7485bb5681ad86368965c
168690	http://purl.obolibrary.org/obo/GO_0019468
168691	N59f9548ee22d47439ecc30618b7b8268
168692	N6214f689e0154e039efbc9415a568a61
168693	http://purl.obolibrary.org/obo/GO_0023053
168694	N55efb5d695f348e88107917e813881de
168695	http://purl.obolibrary.org/obo/GO_0019570
168696	N64736837b92e430cbf93cfe4fc827c5c
168697	http://purl.obolibrary.org/obo/GO_0019231
168698	Nec1e586338fd43a59cb761b91875256f
168699	Nb4cbb274b1be477c85008116050ad226
168700	http://purl.obolibrary.org/obo/GO_0010816
168701	N6a9c1b28e28343b49b6a8e9f76650c5f
168702	N707de9f6cce94b5f838d400073923f6a
168703	N06c5340195114b549d35c7d3cda6102f
168704	Nbd2bd9beeb4a48b895189baa15e79f70
168705	N000a1431bfbe4ab3bff44b6f6fdf3dca
168706	N632516c46c9d43c9916bb3a002249299
168707	http://purl.obolibrary.org/obo/GO_0007234
168708	N405ef2719ae04293890db57cb21dcb92
168709	http://purl.obolibrary.org/obo/GO_0031866
168710	N019af6c7e7994b1ca4dcc0faa19f37da
168711	N807355913b2c46d388e59b0a35112ceb
168712	Nca5dbae5c9744081bceb9e5699a4cb86
168713	N023b294be93d40039e6615ec63772c66
168714	http://purl.obolibrary.org/obo/GO_0051425
168715	http://purl.obolibrary.org/obo/GO_0000275
168716	Nd1cabe215e084b5882fe51ddef89ce02
168717	Ne1d95243961f449db19936cd6830dd3d
168718	N8860112d596b4a3abdc46484f9030441
168719	Nd5abf355640244149749a7b1850c59b5
168720	N37fd8deb4a544c20a9905b4bccf89dd3
168721	http://purl.obolibrary.org/obo/GO_0140162
168722	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-481044
168723	N7b013b205cec4668a883f26496e5b588
168724	N1db713dfc7b24156a96b57c44985ec74
168725	N20b2f55dc06741a9a6470ad7de814000
168726	Nf42914cbba844adaab7377ca47c7d4d2
168727	Nae324bfdc71244d484a9681baa707641
168728	N00c09f160adb4615bc331c416c876430
168729	N313984b089404c61875937fb5d983cfc
168730	http://purl.obolibrary.org/obo/GO_1902431
168731	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800870
168732	Nc38545075758404189abdce5b0b02d04
168733	N3b9b4d590aac4f5b96bba79c953554a3
168734	N8b34d75347f243f09ad0c3facb353977
168735	http://purl.obolibrary.org/obo/GO_0070366
168736	http://purl.obolibrary.org/obo/GO_0072743
168737	N2095e5cc9127416089a9f9c4f65556dd
168738	http://purl.obolibrary.org/obo/GO_0015944
168739	N53b2e60d5ac943a39a0bbda75df11b1c
168740	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1362261
168741	N0b5933d7fe674b128aa73cf343f236f9
168742	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2262743
168743	N6e7e8c1b97f34e85a03476e342c88737
168744	Na938cab2ac174aa38ff530a77e846889
168745	N9b55ff35ed98422bbd2ec7b87bc57853
168746	Nbed5fc56d286414a98941407dd02ae6b
168747	N56808bad7b804211a1e721df126af4ce
168748	Nf292a3b738f7412fad1a10863a29463d
168749	N241e3488762d4bd18ed6058528710b1b
168750	Nc413177d64754d999a640e4a2c9b6782
168751	N06cf4c9df0f04ca6890372fd7e2dc475
168752	N93e4a5349abb410e86d52a0afda609e3
168753	Na2ea1775b48043a9ae6389db9cfb4274
168754	Nc7f648d945fd438f9a5fdd3dcac52be5
168755	http://purl.obolibrary.org/obo/GO_0060467
168756	N92195afb2d67422098929ab938b37709
168757	N59be5e972230411b8c55689c389cc4ec
168758	N216afabafba94658b6e952cd2df7b466
168759	N37e46dc066d34058aea3647d6556361c
168760	N4290242c4b0a4845a310f562372efaed
168761	N938aba5cdea444d281bd0227dc21b4ec
168762	N912968228e4e414da532722de16fbde6
168763	http://purl.obolibrary.org/obo/GO_0051461
168764	Ne12905db6137441988d13d814a193277
168765	Ne60e4d594efb4a8ca944be427a786023
168766	Na9e908c67da64911b702db8792f1212e
168767	N4ba2a3372002444796e1172e9e4298e6
168768	Ne6fabc8b88b249548690c695bcdf1f6a
168769	N0c4f1490e8b34421b4b770fdab934393
168770	http://purl.obolibrary.org/obo/GO_0046768
168771	N97723f7c9e064ee9b54129d5c7258b1e
168772	Nc2cc7431ad7e457f89661093d4e8ffeb
168773	Nb132873809414f2b8c599a76b85a1fec
168774	Nf15586bf91324e57a6c98ab4335f21bc
168775	http://purl.obolibrary.org/obo/GO_0090658
168776	Nc740d11aae6948d7b1256782748ebba3
168777	N30e1e45d26d74988add2efa40f0c3cfd
168778	N3924fd35bd424c819eaf646f3d84431a
168779	Nda86c934f48041529f85b5fafa5a8d14
168780	Nad97f78c44d945e18b2a46edeb576d7b
168781	N20826ad2b4024ab39cb6c7e1b908eceb
168782	N8d11c8bb18814c5baaae75b5e80c2ffc
168783	Nb0d7f2d0d2ed49c1a40fd4f3aafabc69
168784	N6b81b8487d3e4fc4b51a17681b76f1f9
168785	N2c6557dd8bcb493b8ff0b808c68b7eac
168786	http://purl.obolibrary.org/obo/GO_0016524
168787	N99b83bad903c4e20b2b4fe2fe1217cdc
168788	http://purl.obolibrary.org/obo/GO_0010592
168789	N656020202e3245e6991665d0025289eb
168790	Ne1928c750c9b432bb0846cd70ca05d3a
168791	Nbb3e163cf46e4662820ad4c067c65ce4
168792	N241052be11b84980a8025e13bebc89d3
168793	N01c7483ccd02433083e1d0e18d95fd1d
168794	N4745278aac754a45952a9a528768378b
168795	N12d70186234f46afafd54acecb43bbd8
168796	N2ae9ce5798fc446a8b2aec4616b928d9
168797	Ne27a649730814cc5a3e7899410017688
168798	N7b716be95c064736a9edcbd7f994926e
168799	N220d147569b641b4adbf9af13a80b860
168800	N7e9abba1691d4b43b915336044d63be4
168801	N0dfb9c61e9b74adaac1af32e1e1befa2
168802	Nfd3d3607641b42a7b411fb6668549e08
168803	Nd562b84d8c9543318d4a07478dd927bd
168804	N697bd6af69d940369ed204c73401c5e0
168805	http://purl.obolibrary.org/obo/GO_0005460
168806	N5fa36b76513442ef9b2c8f4650e86f19
168807	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8939243
168808	Nb0f59eb339cb4e319cb4de7f97c5ceec
168809	N87dacf59a6e44aedb1257f0a213d8702
168810	Nba08e7adfdef4f1f9d1f338ae346a8b6
168811	N8b8b3dd161184c60a7ec5c58fb22be28
168812	N2766f8ed1a5e4e1c9f61e6e9c90a5d86
168813	Nf8b0adaa76814fc3b4b9f7afe4ca4e8e
168814	N86c82b5a133f4c0eb455273fdfddd05d
168815	N64fdf411d268406db027ba992e4e4387
168816	Nde03ccf93a2d4fa9836c8d12869cbf14
168817	Nd858e9d2def145668e20408e2e914e88
168818	Nf04b7e28e3364f9eac3c3e42895dfe7e
168819	Nbab7424513ee40f380450a4b28e09e53
168820	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912409
168821	N75b22396477446df90d6442ea8462af7
168822	N13ecb2cda30246babe67e91f87988c34
168823	N458dc1fc30ca409ab31c2a6c9d522b67
168824	Nba2879d3574145f983758b95afde693c
168825	N31aabee01db441df88b1400b8388d520
168826	http://purl.obolibrary.org/obo/GO_0047044
168827	N4a5edfb4ffec452f9055d1096d855a3e
168828	Nfc7534cc553a48a590ca142c733ecd5b
168829	http://purl.obolibrary.org/obo/GO_1903391
168830	Nb20b29c17fdd430aa8446ff3d5b2b1c3
168831	N8e352343cef3438ea60add427feef3f3
168832	http://purl.obolibrary.org/obo/GO_0089716
168833	Nb80eae3eda1849788ebbca13c836ee32
168834	Ne0a3d95ada0a46339a0113007684c174
168835	http://purl.obolibrary.org/obo/GO_0102469
168836	N30e85d48ac9a4929a3ba4c2417341b6a
168837	N613a187679ac42bf8aa0b10e8ae0e1d4
168838	N15d349f796634ca387959780fd827e18
168839	N65a85495c51349de8aac5ccc841cd88a
168840	N70bdac0f2b214c4380646eb3a94384fc
168841	http://purl.obolibrary.org/obo/GO_0009863
168842	http://purl.obolibrary.org/obo/GO_0044028
168843	N9ddd77ad0b174d54bcfe8c5ec37bf59f
168844	N9bb2859cd7924e409c4be9dd33c77e73
168845	http://purl.obolibrary.org/obo/GO_0008638
168846	Nd4f003667591488a9ee1cb4b10cd3cc1
168847	N34282f173d4543c8ab191fbdcc4b40a4
168848	Nae383b3789d3457b9ec64a1e0986d0f9
168849	N76f1a2c5ea804e56a919ad033e31871d
168850	http://purl.obolibrary.org/obo/GO_0045432
168851	Nd664bfd7a8304a729cedbbcf706f3467
168852	N7f259babebb04a968843ab2154f78621
168853	Ne84f2f3eabe24c6589c46a3ae4856e94
168854	Ne53b76c8526c48129d982b2e9498515a
168855	Nbff90a919c2644e98c2fd70aab433c6a
168856	Ne99a6f317c1e4d0b9495193a364f68bc
168857	N1e3866fab65947b8b5250cb32786b45c
168858	Nfc56e194c980470f93a7699bf26166de
168859	Nfa9a67bb643a43848fe8e123c08d95e2
168860	N377c9988ed9f4c25ad322c48898c4ded
168861	N5dc803c9dc084356a943b854b4f63514
168862	http://purl.obolibrary.org/obo/GO_0016552
168863	http://purl.obolibrary.org/obo/GO_0070705
168864	http://purl.obolibrary.org/obo/GO_0033735
168865	http://purl.obolibrary.org/obo/GO_0070668
168866	Nc1d32e7229754ba9937ccfd35d60163d
168867	N05fd9582ea74474da4acbbc46354df45
168868	Nac9baf338e874167abd5318385a225e2
168869	Ne2ec81a1da6d43f58bc582e296664830
168870	N0d099f7fb3a4446cb1ca1d39ba2ada02
168871	N19cebdc5eeea407d8b0aac52d1338d0c
168872	N6667944b8f814e36b9576fdd35dbb97c
168873	N7befeeb97c8d45f9858dcb2ffde6e1e3
168874	Nabe09de8276b432dab4ede0a24cfdf9f
168875	Ne40c63c811994b45bdcd2bde1af13b8e
168876	N5102c72505f8446bb3aa16f501e20b22
168877	N47bba39392b84596833b22070cb88f63
168878	http://purl.obolibrary.org/obo/GO_0052221
168879	N2457d2d6d4554de7bf83b7bc7afbf1f3
168880	http://purl.obolibrary.org/obo/GO_0062173
168881	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2022403
168882	http://purl.obolibrary.org/obo/GO_0005778
168883	Nc127e25e3e1f453a9a793bdd0332c796
168884	http://purl.obolibrary.org/obo/GO_1900516
168885	Nd5fb9c62b2f543c7a1eaa5cd017c8000
168886	N71318a0b93cb4bea9a0ae95dfeb0e0f9
168887	Na935b77f72bf46a4bc7615294b2955f6
168888	N5e4e253e50184db8b47041a936366b95
168889	Nb10af2b2993b4053ad3a7440446464cc
168890	N5e21a54eda384582859a5e743c7fe07f
168891	N90bd57560e2049e693605aab7bc1617e
168892	N9c22ab06ed884578a5fffd6f316b4246
168893	N09f77c43ceb34defacde609f6d941715
168894	N6572641f96f34de5b9f3c643b810f669
168895	Nd058dde5a571447a969cb88067f5767a
168896	Ncf3c88c44c38409fb17f497e7661a981
168897	Nb40a93223fcd4e56970501be8dd09a0b
168898	Nfb317beb44f64190ac11fdd0713f25e2
168899	N07ca028ba5c34dc5b964580263043e0d
168900	N5271fdd9fb344d509dffe41777a95011
168901	N4a1add8b377f43cc878c4e909f7eecc2
168902	Na19853bc2b4e44e8b3bf392b413757e4
168903	Ne381e06500124050824d97326813c189
168904	http://purl.obolibrary.org/obo/GO_0090433
168905	N418f920c3f1341c98760967cd6363d50
168906	N23b2a1c8ee4141dfb3e4407872840817
168907	N2889e5afa48f40a2bab0b81c13b1efc9
168908	N57bbc76c79b446199cf4f2c538e72525
168909	http://purl.obolibrary.org/obo/GO_0032084
168910	Nfcaa2ef98854405c849cb5dc6c309ca2
168911	Ne6dc15101f1843df909aeb718967a94a
168912	N976efac6a78c40c1981042d4c9c4b987
168913	N2512eaa7ef39470da93503e1d5112b94
168914	N570db07af4324c5796741b0e9f2ac171
168915	Nf0a3256cb55d48cea1d5cc76978a6f6b
168916	Na763804e4f394da09dfc04090f8aafec
168917	N8a233ad8959544f48c654b2ca44ddad0
168918	N69718541035d4491a5c70c22126d348d
168919	N6c5ab7a0ffe44f2a96ad0874d3d8d721
168920	Ncba0f54d3dee40059aa018170a6133cf
168921	Na636bccdd0fd4bb2ba14487b71215e46
168922	N0f74b2e406cc45d484e71bb4543bc642
168923	http://purl.obolibrary.org/obo/GO_0032684
168924	N31cf3328a8154614bb77a4d5c6543aa0
168925	N34e63cc3307342c89113d826d8ad2a2c
168926	N9e8c059d2da8465a9c3563a0d0151e16
168927	Ne53ee547a5b44ef197895ba54a147e43
168928	N96d101934cef4cafa521ca4f13c61ff1
168929	N8ae69599c55146abbb77e071937233f2
168930	N55a73a8c987940b1bda8305efb02956e
168931	Nfc531cf841af4cefb58acb9cbf4624f7
168932	http://purl.obolibrary.org/obo/GO_0035990
168933	N04059a5ba6ed49cb9a691309da1933b5
168934	Na1b37cf8c8cf4770b403499ec92bde0b
168935	http://purl.obolibrary.org/obo/GO_0005366
168936	N00ca7b08889d4f3cb48f39048b8d5ff3
168937	http://purl.obolibrary.org/obo/GO_0045656
168938	N9c661e3c879144a89ac215067536f738
168939	N519c6f1141694c6c8e975fee8f1b5a65
168940	N2cd3e5fdaabf44ff8c9f9f83f7134dad
168941	Na9e274f62613412db6a3eab43eb6b6c5
168942	N8ffd452b9c404be19848197036f9e228
168943	Nd917e4a6e5d24b38a40d4036779dcf58
168944	N00de75c291fa476eb4b072048a5fb044
168945	N58cb5c54a92b4d84af9982ab2c37dc33
168946	N21f0d759a4184ea7bc8a575c0c278799
168947	Nd4078e7c51c54a4ebcecf5b0a2f26c3e
168948	N31b98823d5b144da9fa8aed5193882bd
168949	http://purl.obolibrary.org/obo/GO_0140227
168950	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5432814
168951	N0b92a10f6d37413085876d8949b3aef4
168952	http://purl.obolibrary.org/obo/GO_0010790
168953	http://purl.obolibrary.org/obo/GO_0051177
168954	N749f345b6fdc4d27b822c622213a19a5
168955	Nfbc80ea55da541ac9b5a7e2baed1f759
168956	N3bb0969f52af44b6ab0642fe1c979467
168957	Nd1ab4a3958534a2db18f68052dabfdce
168958	N561553b0e91549e19063b26085f2bb0d
168959	N469bcceb59014bdb905018fa59227010
168960	N2ef0f9724d054548b78a0f7c7bff8432
168961	Nd4f309f4660a45b194c109114f0b65bf
168962	N97c3c97ce7434e899a84d79ddc1f9f7d
168963	Na44f00e6916c4a95a8665617488360e9
168964	N184fe19839bc4b7b9ecdd6fffd5afa03
168965	N99761d8ae87847d19a7932300b3525f2
168966	N7cdea9afbcb245a6a9a7342b22bae7c1
168967	Nf6d4a14e48e74f2eb9cc318d78d8af88
168968	N83772883126d4ae88fb21787a7ec5ef8
168969	http://purl.obolibrary.org/obo/GO_2000705
168970	Ne7d61e691760431dbebfa41dd8de297d
168971	N3b415e2374d84a1ea827fd1b3ba2c8c9
168972	N3c90fdad74344201998187a0858099d5
168973	http://purl.obolibrary.org/obo/GO_0042572
168974	N1577a4b8904a4d6c8d554e0150a29a9e
168975	N8a4cf55e7ca84afe83877a6b639a8b34
168976	N28bd19f2f1554583973799d6d9c236c7
168977	Ndbf2733b4bc44bf890d2ff7df505da89
168978	Ndd9fb7abf07c4007b4cdc640376b8b22
168979	N40abef6893b9494db6d1443aa2177da9
168980	N9a93859517834c8d87b5e8b4b3df6be0
168981	N834c893a77df4c05be89ed6802c2dc21
168982	N89f2d155dabf4665a7a953fc5f99b5c8
168983	Nb70c140313a14b7e80b9dac7aa4b5a47
168984	N248f60f4953d438081f013fc07de93dd
168985	N436697c982ff43f4968086172e9408ed
168986	Ncd64055fd2f24544be4364b278aed382
168987	Nf9f7c4ff5f544408bb3a0498d85735b9
168988	N92caf482d5a64821864469b919ed0cc4
168989	N4d9130e226be4b729ce6e4d187a0fa08
168990	N64eda261b51044b48fe110b4f30ca28e
168991	Nf7ffe1d652064c23abbc0d2350323e64
168992	N8fdea8e817054510966b6337e7a714f5
168993	N36f8603eb89e4acba5c7e2da1be5246b
168994	N35c1b85df7344773b5298396a235e938
168995	N5c653461764d4b3ba574b3e0abaff38d
168996	Nac1ba04f85f64fac897dc1fe0570d325
168997	N01f1386686b74550bc2bc89894e0533f
168998	N57420242e74d43ababd11334a0e5aac9
168999	Nf4a6934ade974434a1f88cb50d94724f
169000	N50333886658946ccbf8d8ae773c5b98d
169001	Nbec8a56db6b54551a1305965413a075e
169002	N567221c42918422dbe7b110ca7c976f6
169003	Nf84d5ed382ae4909b3edee15f255bbc1
169004	N00f43b746a2444db96661d2001ebdd26
169005	Nbd926be02e6e43f6aeb2575e1413d3aa
169006	N28b151a3cf034ca4b2b69704285ecc6f
169007	N026d8a93eb8e4b6c9f62bd4a9b2e0967
169008	N521477185e3b41c7b75f3d0fec7963ce
169009	http://purl.obolibrary.org/obo/GO_0102770
169010	N852ff523d6d542999c1dd538701fea6b
169011	http://purl.obolibrary.org/obo/GO_0052771
169012	N2131c21355f84d629ea054924cffe4a1
169013	N577bee7fc07c4bcc89e9ddb0d416565d
169014	Nda36a4cf7115461e83b8dd4add710d3e
169015	N4e0cd8038a7d414ba2db48ceeae881fc
169016	N29aeb45dcc1e4019992dee8ae5e9354a
169017	N752b406db3f04119a09f0431e879a6fe
169018	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1250380
169019	Nd7ec967c7d704d87872c0778815d5443
169020	N64e3bc1da6b044fe84326ed87a31d129
169021	Ndc4cc3b397fc411c9904b0bcd2b19c74
169022	N90ec83296143425cbe877cf8e210eac9
169023	http://purl.obolibrary.org/obo/GO_0045623
169024	Nc32f948fa22b40919d29b50009ffdc82
169025	N6afb124c2a5847208c1a2a492200d426
169026	N1bad12ae5ba6463bb761a7e77adf4148
169027	N38173dc49f9341e8b75197a808c929df
169028	Nca14d9fb6f984a3080ae22f0c077e6e7
169029	http://purl.obolibrary.org/obo/GO_0014034
169030	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9032532
169031	N2638d1ac9fb04b4bae7e91d6a4117f1f
169032	N7a2a86ead7754ded9966b7edd6109c22
169033	N00edf8b2932a4475b3c02e0a60988974
169034	http://purl.obolibrary.org/obo/GO_1900583
169035	N8273a6d9fecf4b71b542373a7eb6f46c
169036	N65be6e6b47b948eeb1885655c3fb915d
169037	N5a6843e924b046db8deeaece48a3f76c
169038	Nd98d4b36134f459b822a3349b528957e
169039	http://purl.obolibrary.org/obo/GO_0070185
169040	Nfae2f4039ca0441f83e7a884528bac80
169041	N93ae83fff4d443beb1ce71778d6a21ca
169042	Nbdecd8e27d3d4b9a8b31e558a1ebfb82
169043	Nd722899976a045df9aae5fc7276b90d5
169044	Neb4843cc49394a709a336c3ac72435bc
169045	N72e65a29e62144129907433eadcf66e9
169046	Neba638239eb643f695a8eef2ef50d593
169047	N1c08dc8a9bab49ea9ec64f4988128494
169048	Nceb529a0f96040cb8605a017d9d471e6
169049	Ne68636fe9deb442bb7df94b7835465bd
169050	Nd27a32f701da4a7c9fdfc107039ed143
169051	Ne333875b198445b4baa61d92e5527191
169052	Nbe74e29afcfc49f5a512cfa1db196527
169053	Ncb2e9b60afa848f0b4536e6e29ad5b7e
169054	N3cb588279a3a4c71989d0e01cc7c3b9a
169055	N564f8ed2a04f410f93f844960547e7c1
169056	Nbd093dbcdfc54dc684d10481e2d4bddc
169057	Nb15bcc3ea024425eba10065dbf7440cc
169058	http://purl.obolibrary.org/obo/GO_0030019
169059	N006d0508d69e4aa7b352416de12fcccd
169060	N49ad070b3bf1459796a284b39cac9202
169061	N364205f3c52f464cafa2d3b0e5e5586d
169062	N0763dd374a05497283df7c86aa3d37b9
169063	http://purl.obolibrary.org/obo/GO_2001166
169064	N4549f5810668439eb40170a85dfbc635
169065	N98d16ce650b0404f881d6efb89ff2d6a
169066	Nf9e0e7ce6e6c4fa59f0f16134fe90013
169067	N9a4439f8ca924a92876f662ea5c06a86
169068	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1676133
169069	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1660514
169070	N784ada1b36f74d0195f13e33a18c46e6
169071	N9bf484dbf6bc47c29f39ba2533d60dd3
169072	N34f0d49aeebb41e9bb91b65094f69bfa
169073	N80b1988c7c034119b08988fe25ea2fa1
169074	Nb3ea4d7803c248f18adb166dbfc739a1
169075	http://purl.obolibrary.org/obo/GO_0085012
169076	http://purl.obolibrary.org/obo/GO_1903854
169077	Nbeb0317bed4b4f0595026b80cb5233f2
169078	Na8f30eba99c14464949435480f5a3556
169079	N88e1a68934134a01b2467771130bfe91
169080	Nfee41f15b4cb4785a043d775ed3ef9ed
169081	http://purl.obolibrary.org/obo/GO_0032337
169082	N523402130d2840ee9c47979109d4af2b
169083	N223890a60da643928be9c74c29a0ea79
169084	N01adb0e102744ed788ce5b7bb45a55c0
169085	N023913f2f4604b1aaf219efafe3db9cb
169086	N64903a7412e34c52875570bda93a19e2
169087	N9da356da7c464c018f5d90aa21ede33d
169088	N2812332822e64a19b7cfe5d1b53d2595
169089	Nd554c5da66dd463b8a3aa069ad3441ae
169090	N271e9fce997041efac036e84154c2c13
169091	http://purl.obolibrary.org/obo/GO_0038163
169092	N27d53f8c26a1437189283af6c292df28
169093	Nd0970020acf940d1bf40e19ec08127f5
169094	N06ed8587f4b34257a0d324ea612534af
169095	N36f81f73c7b24f55b3c985035e002ba4
169096	N9cdfd6849547482f9e943b9c073f2f99
169097	N87673d835205491589bd9585a07df8c6
169098	Nc188328343bf4533a728e8c949533952
169099	Nd1bac78e1a43426f8b44d2ecd072ea4b
169100	Nb1f9dd9ab57e4f679246d25ce59b2703
169101	Nbdb4b6bbdf9c4a1a81a9b8868b654f5f
169102	Nc36485e76c9042cc893d0b635424d6e2
169103	Nd50828459fd24580a9316748e336b6e9
169104	Nd27d872a40634c7b9fe740f9a7609e7b
169105	http://purl.obolibrary.org/obo/GO_0005995
169106	N7986f65877604911aaec20ffa829c6a0
169107	N901e49218e884f2995b439af2661b34e
169108	N6f450911d2b34919b43d0f1cf6e408cc
169109	Naf8f6c252ba44999ad10a4ae77dd981b
169110	http://purl.obolibrary.org/obo/GO_0021738
169111	N13a2e347e60b41fab3596e6d6ffeff3f
169112	N0831714693264e0fae3d7ac6f8b54a5c
169113	N31bb886ca8fb425b8e721b3c31074d33
169114	Nfe933c3f8be74f51b07b0be0c4b48604
169115	Nb5f295177c8244e5919f57cddbb81931
169116	Ne878e720bed44790afcaab151d1f6e9f
169117	Nb68e57b827414da5bbf2bd8fb65854b7
169118	N769486afbdc14b1e8ad1cac715d4af98
169119	Ncd8868dab71a4ce1a80f2a882c835388
169120	Naea9440d23cb4ae6bb6597aa0881e0e2
169121	N72bc9511ea664a0782c73eeda951e9ba
169122	N0d5a258e171147ebb928d4868944ef7f
169123	N98ae5cc8716d4fafb5ea11f760b41467
169124	N03f34ee62a8249928c59b84eb447a052
169125	N7a37db328a874dbbb232fdbfceda4554
169126	N3d20a2a0287841fb87960a7016475112
169127	N0fad099b10b44964acfc0c94de5fd480
169128	Nc788d18090e347478c63a3730efae75d
169129	Na67120cb0da8404aba55cbb77db914e8
169130	http://purl.obolibrary.org/obo/GO_0032257
169131	Na095d4d64dfd415cbb1c867a48972fe2
169132	http://purl.obolibrary.org/obo/GO_0010734
169133	Na16e2bfd7024453fa587bf15c249fc5c
169134	N84b5c460e3a843838606a3c7cba4a901
169135	N0a4d98384be54086a3e2e0e02ef011e8
169136	N9a38952d88044ee28228fcd58b3a31cf
169137	N15765bc78f744b6b99355e4b67f244e5
169138	N04276f73a172449aa844efdf5769204d
169139	N26de6b14048d4b5885605c87a3213121
169140	N60b67139196644729fe72a30c8a2240a
169141	N888e0646d8264e95b2d5bd216a1ec5dc
169142	N2c51201e950545408141b6546c789f43
169143	Na6872f0c05b84d1292e3627e2dc8ea47
169144	N0d83545797ff47258399c39a498629fd
169145	N5da40ba070a646969e29a26412f0aa4e
169146	http://purl.obolibrary.org/obo/GO_0090363
169147	N55277f3791794bbc9494acdf1f8a9dc6
169148	Nc3b761da5c9945aaa56901c4314a3705
169149	N78f260df8a834b8aace7b4e31570c1b3
